timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1745958231459,43,GetbyID,200,OK,Jmeter2 1-32,text,true,,270,161,46,46,http://localhost:3001/character/542,43,0,0
1745958231458,46,GetbyID,200,OK,Jmeter2 1-21,text,true,,272,161,46,46,http://localhost:3001/character/536,46,0,0
1745958231460,64,GetbyID,200,OK,Jmeter2 1-34,text,true,,269,161,48,48,http://localhost:3001/character/543,64,0,0
1745958231403,129,Post,201,Created,Jmeter2 1-39,text,true,,273,216,49,49,http://localhost:3001/character,129,0,2
1745958231404,128,Post,201,Created,Jmeter2 1-40,text,true,,275,218,49,49,http://localhost:3001/character,128,0,1
1745958231407,126,Post,201,Created,Jmeter2 1-41,text,true,,275,218,49,49,http://localhost:3001/character,126,0,1
1745958231477,57,Put,200,OK,Jmeter2 1-23,text,true,,268,219,49,49,http://localhost:3001/character/542,57,0,0
1745958231475,60,Delete,200,OK,Jmeter2 1-12,text,true,,293,183,49,49,http://localhost:3001/character/524,60,0,0
1745958231476,59,Post,201,Created,Jmeter2 1-27,text,true,,275,218,49,49,http://localhost:3001/character,59,0,0
1745958231471,65,GetbyID,200,OK,Jmeter2 1-35,text,true,,270,161,49,49,http://localhost:3001/character/544,65,0,0
1745958231472,64,Post,201,Created,Jmeter2 1-25,text,true,,273,216,49,49,http://localhost:3001/character,64,0,0
1745958231471,66,Put,200,OK,Jmeter2 1-24,text,true,,270,221,49,49,http://localhost:3001/character/543,66,0,0
1745958231471,66,GetbyID,200,OK,Jmeter2 1-7,text,true,,272,161,49,49,http://localhost:3001/character/547,66,0,0
1745958231470,68,Delete,200,OK,Jmeter2 1-19,text,true,,293,183,49,49,http://localhost:3001/character/527,68,0,0
1745958231469,69,Delete,404,Not Found,Jmeter2 1-28,text,false,,273,183,50,50,http://localhost:3001/character/521,69,0,0
1745958231469,69,Delete,200,OK,Jmeter2 1-20,text,true,,293,183,50,50,http://localhost:3001/character/528,69,0,0
1745958231468,71,Delete,200,OK,Jmeter2 1-1,text,true,,293,183,50,50,http://localhost:3001/character/528,71,0,0
1745958231469,70,GetbyID,200,OK,Jmeter2 1-36,text,true,,268,161,50,50,http://localhost:3001/character/545,70,0,0
1745958231468,72,GetbyID,200,OK,Jmeter2 1-37,text,true,,269,161,50,50,http://localhost:3001/character/546,72,0,0
1745958231468,73,Delete,200,OK,Jmeter2 1-11,text,true,,293,183,50,50,http://localhost:3001/character/526,73,0,0
1745958231468,73,GetbyID,200,OK,Jmeter2 1-38,text,true,,272,161,50,50,http://localhost:3001/character/547,73,0,0
1745958231410,132,Post,201,Created,Jmeter2 1-42,text,true,,274,217,50,50,http://localhost:3001/character,132,0,2
1745958231488,56,Delete,200,OK,Jmeter2 1-17,text,true,,293,183,50,50,http://localhost:3001/character/538,56,0,0
1745958231487,57,Delete,200,OK,Jmeter2 1-9,text,true,,293,183,50,50,http://localhost:3001/character/531,57,0,0
1745958231486,60,Delete,404,Not Found,Jmeter2 1-29,text,false,,273,183,50,50,http://localhost:3001/character/520,60,0,0
1745958231486,61,Delete,404,Not Found,Jmeter2 1-31,text,false,,273,183,50,50,http://localhost:3001/character/519,61,0,0
1745958231485,62,Delete,404,Not Found,Jmeter2 1-30,text,false,,273,183,50,50,http://localhost:3001/character/521,62,0,0
1745958231482,68,Delete,200,OK,Jmeter2 1-16,text,true,,293,183,50,50,http://localhost:3001/character/534,68,0,0
1745958231484,67,Delete,200,OK,Jmeter2 1-22,text,true,,293,183,50,50,http://localhost:3001/character/539,67,0,0
1745958231485,66,Delete,200,OK,Jmeter2 1-4,text,true,,293,183,50,50,http://localhost:3001/character/540,66,0,0
1745958231484,68,Delete,200,OK,Jmeter2 1-18,text,true,,293,183,50,50,http://localhost:3001/character/537,68,0,0
1745958231483,69,Delete,200,OK,Jmeter2 1-2,text,true,,293,183,50,50,http://localhost:3001/character/532,69,0,0
1745958231485,67,Delete,200,OK,Jmeter2 1-13,text,true,,293,183,50,50,http://localhost:3001/character/530,67,0,0
1745958231484,69,Delete,200,OK,Jmeter2 1-14,text,true,,293,183,50,50,http://localhost:3001/character/533,69,0,0
1745958231498,55,Delete,200,OK,Jmeter2 1-33,text,true,,293,183,50,50,http://localhost:3001/character/541,55,0,0
1745958231479,75,Delete,404,Not Found,Jmeter2 1-3,text,false,,273,183,50,50,http://localhost:3001/character/521,75,0,0
1745958231478,77,Post,201,Created,Jmeter2 1-26,text,true,,274,217,50,50,http://localhost:3001/character,77,0,0
1745958231481,74,Delete,200,OK,Jmeter2 1-5,text,true,,293,183,50,50,http://localhost:3001/character/522,74,0,0
1745958231479,77,Delete,200,OK,Jmeter2 1-15,text,true,,293,183,50,50,http://localhost:3001/character/523,77,0,0
1745958231494,63,Delete,200,OK,Jmeter2 1-8,text,true,,293,183,50,50,http://localhost:3001/character/529,63,0,0
1745958231496,61,Delete,404,Not Found,Jmeter2 1-10,text,false,,273,183,50,50,http://localhost:3001/character/525,61,0,0
1745958231488,69,Delete,200,OK,Jmeter2 1-6,text,true,,293,183,50,50,http://localhost:3001/character/535,69,0,0
1745958231503,56,Delete,200,OK,Jmeter2 1-32,text,true,,293,183,50,50,http://localhost:3001/character/542,56,0,0
1745958231504,55,Delete,200,OK,Jmeter2 1-21,text,true,,293,183,50,50,http://localhost:3001/character/536,55,0,0
1745958231525,36,Delete,200,OK,Jmeter2 1-34,text,true,,293,183,50,50,http://localhost:3001/character/543,36,0,0
1745958231466,102,Post,201,Created,Jmeter2 1-44,text,true,,276,219,51,51,http://localhost:3001/character,102,0,1
1745958231458,110,Post,201,Created,Jmeter2 1-43,text,true,,275,218,51,51,http://localhost:3001/character,110,0,2
1745958231506,65,Post,201,Created,Jmeter2 1-48,text,true,,275,218,52,52,http://localhost:3001/character,65,0,1
1745958231473,98,Post,201,Created,Jmeter2 1-46,text,true,,275,218,52,52,http://localhost:3001/character,98,0,1
1745958231471,100,Post,201,Created,Jmeter2 1-45,text,true,,275,218,52,52,http://localhost:3001/character,100,0,3
1745958231537,35,GetbyID,200,OK,Jmeter2 1-24,text,true,,270,161,52,52,http://localhost:3001/character/543,35,0,0
1745958231508,64,Post,201,Created,Jmeter2 1-47,text,true,,275,218,52,52,http://localhost:3001/character,64,0,20
1745958231536,37,Put,200,OK,Jmeter2 1-27,text,true,,271,222,52,52,http://localhost:3001/character/541,37,0,0
1745958231529,44,Post,201,Created,Jmeter2 1-49,text,true,,275,218,52,52,http://localhost:3001/character,44,0,2
1745958231535,39,Delete,200,OK,Jmeter2 1-12,text,true,,293,183,52,52,http://localhost:3001/character/524,39,0,0
1745958231536,38,Delete,200,OK,Jmeter2 1-35,text,true,,293,183,52,52,http://localhost:3001/character/544,38,0,0
1745958231535,39,GetbyID,404,Not Found,Jmeter2 1-23,text,false,,273,161,52,52,http://localhost:3001/character/542,39,0,0
1745958231533,42,Put,404,Not Found,Jmeter2 1-41,text,false,,273,220,52,52,http://localhost:3001/character/540,42,0,0
1745958231532,44,Put,200,OK,Jmeter2 1-39,text,true,,269,220,52,52,http://localhost:3001/character/538,44,0,0
1745958231532,45,Put,404,Not Found,Jmeter2 1-40,text,false,,273,222,52,52,http://localhost:3001/character/539,45,0,0
1745958231550,28,Delete,404,Not Found,Jmeter2 1-16,text,false,,273,183,52,52,http://localhost:3001/character/534,28,0,0
1745958231551,29,Delete,404,Not Found,Jmeter2 1-22,text,false,,273,183,52,52,http://localhost:3001/character/539,29,0,0
1745958231548,33,Post,201,Created,Jmeter2 1-30,text,true,,275,218,52,52,http://localhost:3001/character,33,0,0
1745958231547,34,Post,201,Created,Jmeter2 1-31,text,true,,275,218,52,52,http://localhost:3001/character,34,0,0
1745958231543,40,Put,200,OK,Jmeter2 1-42,text,true,,271,222,52,52,http://localhost:3001/character/538,40,0,0
1745958231546,37,Post,201,Created,Jmeter2 1-29,text,true,,273,216,52,52,http://localhost:3001/character,37,0,0
1745958231537,47,Delete,200,OK,Jmeter2 1-7,text,true,,293,183,52,52,http://localhost:3001/character/547,47,0,0
1745958231545,39,Delete,200,OK,Jmeter2 1-17,text,true,,293,183,52,52,http://localhost:3001/character/538,39,0,0
1745958231545,39,Delete,404,Not Found,Jmeter2 1-9,text,false,,273,183,52,52,http://localhost:3001/character/531,39,0,0
1745958231541,43,Delete,200,OK,Jmeter2 1-11,text,true,,293,183,52,52,http://localhost:3001/character/526,43,0,0
1745958231542,43,Delete,200,OK,Jmeter2 1-38,text,true,,293,183,52,52,http://localhost:3001/character/547,42,0,0
1745958231539,46,Delete,200,OK,Jmeter2 1-1,text,true,,293,183,52,52,http://localhost:3001/character/528,46,0,0
1745958231540,46,Delete,200,OK,Jmeter2 1-37,text,true,,293,183,52,52,http://localhost:3001/character/546,46,0,0
1745958231540,46,Delete,200,OK,Jmeter2 1-36,text,true,,293,183,52,52,http://localhost:3001/character/545,46,0,0
1745958231538,48,Post,201,Created,Jmeter2 1-28,text,true,,275,218,52,52,http://localhost:3001/character,48,0,0
1745958231538,49,Delete,200,OK,Jmeter2 1-19,text,true,,293,183,52,52,http://localhost:3001/character/527,49,0,0
1745958231560,27,Delete,404,Not Found,Jmeter2 1-21,text,false,,273,183,52,52,http://localhost:3001/character/536,27,0,0
1745958231538,49,Delete,200,OK,Jmeter2 1-20,text,true,,293,183,52,52,http://localhost:3001/character/528,49,0,0
1745958231560,28,Delete,404,Not Found,Jmeter2 1-32,text,false,,273,183,52,52,http://localhost:3001/character/542,28,0,0
1745958231559,29,Post,201,Created,Jmeter2 1-10,text,true,,274,217,52,52,http://localhost:3001/character,29,0,0
1745958231557,32,Delete,404,Not Found,Jmeter2 1-6,text,false,,273,183,52,52,http://localhost:3001/character/535,31,0,0
1745958231557,32,Delete,200,OK,Jmeter2 1-8,text,true,,293,183,52,52,http://localhost:3001/character/529,32,0,0
1745958231555,34,Delete,404,Not Found,Jmeter2 1-5,text,false,,273,183,52,52,http://localhost:3001/character/522,34,0,0
1745958231556,34,Delete,200,OK,Jmeter2 1-15,text,true,,293,183,52,52,http://localhost:3001/character/523,34,0,0
1745958231555,36,Put,200,OK,Jmeter2 1-26,text,true,,269,220,52,52,http://localhost:3001/character/529,36,0,0
1745958231552,40,Delete,404,Not Found,Jmeter2 1-2,text,false,,273,183,52,52,http://localhost:3001/character/532,40,0,0
1745958231554,46,Delete,404,Not Found,Jmeter2 1-3,text,false,,273,183,53,53,http://localhost:3001/character/521,46,0,0
1745958231579,21,Post,201,Created,Jmeter2 1-16,text,true,,276,219,53,53,http://localhost:3001/character,21,0,0
1745958231552,48,Delete,404,Not Found,Jmeter2 1-18,text,false,,273,183,53,53,http://localhost:3001/character/537,48,0,0
1745958231553,48,Delete,404,Not Found,Jmeter2 1-14,text,false,,273,183,53,53,http://localhost:3001/character/533,48,0,0
1745958231552,49,Delete,404,Not Found,Jmeter2 1-4,text,false,,273,183,53,53,http://localhost:3001/character/540,49,0,0
1745958231553,49,Delete,200,OK,Jmeter2 1-13,text,true,,293,183,53,53,http://localhost:3001/character/530,49,0,0
1745958231562,41,Delete,200,OK,Jmeter2 1-34,text,true,,293,183,53,53,http://localhost:3001/character/543,41,0,0
1745958231569,34,Put,200,OK,Jmeter2 1-44,text,true,,270,221,53,53,http://localhost:3001/character/524,34,0,0
1745958231580,23,Post,201,Created,Jmeter2 1-22,text,true,,275,218,53,53,http://localhost:3001/character,23,0,0
1745958231554,50,Delete,200,OK,Jmeter2 1-33,text,true,,293,183,53,53,http://localhost:3001/character/541,50,0,0
1745958231536,68,Put,404,Not Found,Jmeter2 1-25,text,false,,273,220,53,53,http://localhost:3001/character/541,68,0,0
1745958231576,36,GetbyID,404,Not Found,Jmeter2 1-39,text,false,,273,161,54,54,http://localhost:3001/character/538,36,0,0
1745958231553,59,Post,201,Created,Jmeter2 1-50,text,true,,276,219,54,54,http://localhost:3001/character,59,0,4
1745958231578,36,GetbyID,404,Not Found,Jmeter2 1-40,text,false,,273,161,54,54,http://localhost:3001/character/539,36,0,0
1745958231574,46,Delete,404,Not Found,Jmeter2 1-35,text,false,,273,183,54,54,http://localhost:3001/character/544,46,0,0
1745958231576,44,GetbyID,404,Not Found,Jmeter2 1-41,text,false,,273,161,54,54,http://localhost:3001/character/540,44,0,0
1745958231574,47,Delete,404,Not Found,Jmeter2 1-23,text,false,,273,183,54,54,http://localhost:3001/character/542,47,0,0
1745958231571,50,Put,404,Not Found,Jmeter2 1-48,text,false,,273,221,54,54,http://localhost:3001/character/527,50,0,0
1745958231573,49,Put,200,OK,Jmeter2 1-49,text,true,,269,220,54,54,http://localhost:3001/character/529,49,0,0
1745958231574,48,Post,201,Created,Jmeter2 1-12,text,true,,275,218,54,54,http://localhost:3001/character,48,0,0
1745958231572,51,Put,404,Not Found,Jmeter2 1-47,text,false,,273,219,54,54,http://localhost:3001/character/528,51,0,0
1745958231573,50,GetbyID,404,Not Found,Jmeter2 1-27,text,false,,273,161,54,54,http://localhost:3001/character/541,50,0,0
1745958231572,52,Delete,404,Not Found,Jmeter2 1-24,text,false,,273,183,54,54,http://localhost:3001/character/543,52,0,0
1745958231587,38,Delete,404,Not Found,Jmeter2 1-36,text,false,,273,183,55,55,http://localhost:3001/character/545,38,0,0
1745958231569,56,Post,201,Created,Jmeter2 1-51,text,true,,275,218,55,55,http://localhost:3001/character,56,0,1
1745958231571,56,Put,200,OK,Jmeter2 1-46,text,true,,271,222,55,55,http://localhost:3001/character/525,56,0,0
1745958231581,46,Put,404,Not Found,Jmeter2 1-30,text,false,,273,222,55,55,http://localhost:3001/character/528,46,0,0
1745958231569,60,Put,200,OK,Jmeter2 1-43,text,true,,269,220,55,55,http://localhost:3001/character/523,60,0,0
1745958231572,57,Put,404,Not Found,Jmeter2 1-45,text,false,,273,223,55,55,http://localhost:3001/character/526,57,0,0
1745958231586,52,Put,200,OK,Jmeter2 1-28,text,true,,272,223,55,55,http://localhost:3001/character/524,52,0,0
1745958231588,50,Post,201,Created,Jmeter2 1-21,text,true,,275,218,55,55,http://localhost:3001/character,50,0,0
1745958231586,55,Delete,404,Not Found,Jmeter2 1-37,text,false,,273,183,55,55,http://localhost:3001/character/546,55,0,0
1745958231588,53,Post,201,Created,Jmeter2 1-19,text,true,,275,218,55,55,http://localhost:3001/character,53,0,0
1745958231586,57,Post,201,Created,Jmeter2 1-1,text,true,,274,217,55,55,http://localhost:3001/character,57,0,0
1745958231588,56,Post,201,Created,Jmeter2 1-20,text,true,,275,218,55,55,http://localhost:3001/character,56,0,0
1745958231585,59,Delete,404,Not Found,Jmeter2 1-38,text,false,,273,183,55,55,http://localhost:3001/character/547,59,0,0
1745958231584,61,Post,201,Created,Jmeter2 1-11,text,true,,275,218,55,55,http://localhost:3001/character,61,0,0
1745958231591,54,Post,201,Created,Jmeter2 1-15,text,true,,275,218,55,55,http://localhost:3001/character,54,0,0
1745958231593,53,Post,201,Created,Jmeter2 1-2,text,true,,274,217,55,55,http://localhost:3001/character,53,0,0
1745958231570,76,Post,201,Created,Jmeter2 1-52,text,true,,275,218,55,55,http://localhost:3001/character,76,0,1
1745958231584,62,Post,201,Created,Jmeter2 1-9,text,true,,275,218,55,55,http://localhost:3001/character,62,0,0
1745958231584,63,Delete,404,Not Found,Jmeter2 1-7,text,false,,273,183,55,55,http://localhost:3001/character/547,63,0,0
1745958231584,63,Post,201,Created,Jmeter2 1-17,text,true,,273,216,55,55,http://localhost:3001/character,63,0,0
1745958231591,58,GetbyID,200,OK,Jmeter2 1-26,text,true,,269,161,55,55,http://localhost:3001/character/529,58,0,0
1745958231583,66,Put,200,OK,Jmeter2 1-29,text,true,,269,220,55,55,http://localhost:3001/character/530,66,0,0
1745958231583,75,GetbyID,404,Not Found,Jmeter2 1-42,text,false,,273,161,55,55,http://localhost:3001/character/538,75,0,0
1745958231582,102,Put,200,OK,Jmeter2 1-31,text,true,,271,222,58,58,http://localhost:3001/character/529,102,0,0
1745958231600,84,Put,200,OK,Jmeter2 1-16,text,true,,270,221,58,58,http://localhost:3001/character/520,84,0,0
1745958231600,84,Post,201,Created,Jmeter2 1-3,text,true,,275,218,58,58,http://localhost:3001/character,84,0,0
1745958231603,82,GetbyID,200,OK,Jmeter2 1-44,text,true,,272,161,58,58,http://localhost:3001/character/524,82,0,0
1745958231604,81,GetbyID,200,OK,Jmeter2 1-25,text,true,,270,161,58,58,http://localhost:3001/character/541,81,0,0
1745958231620,66,Post,201,Created,Jmeter2 1-35,text,true,,275,218,58,58,http://localhost:3001/character,66,0,0
1745958231612,75,Put,200,OK,Jmeter2 1-50,text,true,,270,221,58,58,http://localhost:3001/character/521,75,0,0
1745958231601,86,Post,201,Created,Jmeter2 1-4,text,true,,276,219,58,58,http://localhost:3001/character,86,0,0
1745958231612,76,Delete,200,OK,Jmeter2 1-39,text,true,,293,183,58,58,http://localhost:3001/character/538,76,0,0
1745958231626,63,Post,201,Created,Jmeter2 1-36,text,true,,275,218,58,58,http://localhost:3001/character,63,0,0
1745958231642,47,Post,201,Created,Jmeter2 1-37,text,true,,276,219,58,58,http://localhost:3001/character,47,0,0
1745958231640,49,Put,200,OK,Jmeter2 1-21,text,true,,270,221,58,58,http://localhost:3001/character/524,49,0,0
1745958231629,61,GetbyID,200,OK,Jmeter2 1-43,text,true,,270,161,58,58,http://localhost:3001/character/523,61,0,0
1745958231602,88,Post,201,Created,Jmeter2 1-14,text,true,,275,218,58,58,http://localhost:3001/character,88,0,0
1745958231603,89,Put,200,OK,Jmeter2 1-22,text,true,,272,223,58,58,http://localhost:3001/character/519,89,0,0
1745958231604,89,Post,201,Created,Jmeter2 1-34,text,true,,275,218,58,58,http://localhost:3001/character,89,0,0
1745958231603,89,Post,201,Created,Jmeter2 1-13,text,true,,273,216,58,58,http://localhost:3001/character,89,0,0
1745958231628,66,GetbyID,200,OK,Jmeter2 1-30,text,true,,270,161,58,58,http://localhost:3001/character/528,66,0,0
1745958231626,68,Put,200,OK,Jmeter2 1-51,text,true,,270,221,58,58,http://localhost:3001/character/523,68,0,0
1745958231622,72,GetbyID,200,OK,Jmeter2 1-49,text,true,,271,161,58,58,http://localhost:3001/character/529,72,0,0
1745958231629,65,GetbyID,200,OK,Jmeter2 1-45,text,true,,269,161,58,58,http://localhost:3001/character/526,65,0,0
1745958231624,71,GetbyID,200,OK,Jmeter2 1-47,text,true,,270,161,58,58,http://localhost:3001/character/528,71,0,0
1745958231601,94,Post,201,Created,Jmeter2 1-18,text,true,,275,218,58,58,http://localhost:3001/character,93,0,0
1745958231624,72,Delete,200,OK,Jmeter2 1-27,text,true,,293,183,58,58,http://localhost:3001/character/541,72,0,0
1745958231624,72,Delete,200,OK,Jmeter2 1-24,text,true,,293,183,58,58,http://localhost:3001/character/543,72,0,0
1745958231588,108,Post,201,Created,Jmeter2 1-32,text,true,,276,219,58,58,http://localhost:3001/character,108,0,0
1745958231621,76,Delete,200,OK,Jmeter2 1-23,text,true,,293,183,58,58,http://localhost:3001/character/542,76,0,0
1745958231622,75,Put,200,OK,Jmeter2 1-12,text,true,,269,220,58,58,http://localhost:3001/character/522,75,0,0
1745958231588,110,Put,200,OK,Jmeter2 1-10,text,true,,269,220,58,58,http://localhost:3001/character/523,110,0,0
1745958231589,109,Post,201,Created,Jmeter2 1-6,text,true,,275,218,58,58,http://localhost:3001/character,109,0,0
1745958231590,109,Post,201,Created,Jmeter2 1-5,text,true,,275,218,58,58,http://localhost:3001/character,109,0,0
1745958231589,110,Post,201,Created,Jmeter2 1-8,text,true,,273,216,58,58,http://localhost:3001/character,110,0,0
1745958231621,79,GetbyID,200,OK,Jmeter2 1-48,text,true,,270,161,58,58,http://localhost:3001/character/527,79,0,0
1745958231620,81,Delete,200,OK,Jmeter2 1-41,text,true,,293,183,58,58,http://localhost:3001/character/540,81,0,0
